127.0.0.1, 2014-05-22 22:37:25, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000491
127.0.0.1, 2014-05-22 22:37:25, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 200, 0.000346
127.0.0.1, 2014-05-22 22:37:25, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000315
127.0.0.1, 2014-05-22 22:37:25, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 200, 0.000589
127.0.0.1, 2014-05-22 22:37:25, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.033851
127.0.0.1, 2014-05-22 22:37:26, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.030177
127.0.0.1, 2014-05-22 22:37:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031190
127.0.0.1, 2014-05-22 22:37:26, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000689
127.0.0.1, 2014-05-22 22:37:26, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.086417
127.0.0.1, 2014-05-22 22:37:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.050403
127.0.0.1, 2014-05-22 22:37:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-05-22 22:37:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2014-05-22 22:38:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032217
127.0.0.1, 2014-05-22 22:39:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029927
127.0.0.1, 2014-05-22 22:40:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039165
127.0.0.1, 2014-05-22 22:41:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026794
127.0.0.1, 2014-05-22 22:42:05, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.041590
127.0.0.1, 2014-05-22 22:42:07, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.077042
127.0.0.1, 2014-05-22 22:42:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2014-05-22 22:42:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2014-05-22 22:42:17, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.041344
127.0.0.1, 2014-05-22 22:42:17, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.042948
127.0.0.1, 2014-05-22 22:42:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.030957
127.0.0.1, 2014-05-22 22:42:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053400
127.0.0.1, 2014-05-22 22:42:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.080415
127.0.0.1, 2014-05-22 22:42:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007801
127.0.0.1, 2014-05-22 22:42:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2014-05-22 22:42:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2014-05-22 22:43:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038339
127.0.0.1, 2014-05-22 22:43:32, POST, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.033041
127.0.0.1, 2014-05-22 22:43:33, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.076200
127.0.0.1, 2014-05-22 22:43:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2014-05-22 22:43:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2014-05-22 22:43:56, POST, /admin/default/create_file, HTTP/1.1, 303, 0.028949
127.0.0.1, 2014-05-22 22:43:56, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.080456
127.0.0.1, 2014-05-22 22:43:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2014-05-22 22:43:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2014-05-22 22:44:00, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.038245
127.0.0.1, 2014-05-22 22:44:01, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.043486
127.0.0.1, 2014-05-22 22:44:01, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.028104
127.0.0.1, 2014-05-22 22:44:01, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.033547
127.0.0.1, 2014-05-22 22:44:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058062
127.0.0.1, 2014-05-22 22:44:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008047
127.0.0.1, 2014-05-22 22:44:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2014-05-22 22:44:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2014-05-22 22:45:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027685
127.0.0.1, 2014-05-22 22:46:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025663
127.0.0.1, 2014-05-22 22:46:32, POST, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.026515
127.0.0.1, 2014-05-22 22:46:34, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.075444
127.0.0.1, 2014-05-22 22:46:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2014-05-22 22:46:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2014-05-22 22:50:03, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 1.091541
127.0.0.1, 2014-05-22 22:50:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000598
127.0.0.1, 2014-05-22 22:50:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001473
127.0.0.1, 2014-05-22 22:50:09, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.126159
127.0.0.1, 2014-05-22 22:50:09, GET, /seconds2minutes/default/convert/7498, HTTP/1.1, 500, 0.207493
127.0.0.1, 2014-05-22 22:50:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000506
127.0.0.1, 2014-05-22 22:50:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000534
127.0.0.1, 2014-05-22 22:50:14, GET, /admin/default/ticket/seconds2minutes/127.0.0.1.2014-05-22.22-50-09.b301d924-0295-4b4e-a846-bf89e6ef9ec9, HTTP/1.1, 200, 0.104266
127.0.0.1, 2014-05-22 22:50:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000806
127.0.0.1, 2014-05-22 22:50:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001357
127.0.0.1, 2014-05-22 22:50:37, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.118401
127.0.0.1, 2014-05-22 22:50:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000479
127.0.0.1, 2014-05-22 22:50:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000468
127.0.0.1, 2014-05-22 22:50:44, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.037577
127.0.0.1, 2014-05-22 22:50:44, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.032295
127.0.0.1, 2014-05-22 22:50:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.034759
127.0.0.1, 2014-05-22 22:50:44, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.058861
127.0.0.1, 2014-05-22 22:50:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083927
127.0.0.1, 2014-05-22 22:50:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011369
127.0.0.1, 2014-05-22 22:50:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-05-22 22:50:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2014-05-22 22:50:49, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.096492
127.0.0.1, 2014-05-22 22:50:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
127.0.0.1, 2014-05-22 22:50:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2014-05-22 22:50:52, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.037761
127.0.0.1, 2014-05-22 22:50:52, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.031356
127.0.0.1, 2014-05-22 22:50:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.042047
127.0.0.1, 2014-05-22 22:50:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.067092
127.0.0.1, 2014-05-22 22:50:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102141
127.0.0.1, 2014-05-22 22:50:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011303
127.0.0.1, 2014-05-22 22:50:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2014-05-22 22:50:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2014-05-22 22:51:07, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.029588
127.0.0.1, 2014-05-22 22:51:09, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.075262
127.0.0.1, 2014-05-22 22:51:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-05-22 22:51:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2014-05-22 22:51:12, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.121373
127.0.0.1, 2014-05-22 22:51:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000480
127.0.0.1, 2014-05-22 22:51:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000523
127.0.0.1, 2014-05-22 22:51:16, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.045595
127.0.0.1, 2014-05-22 22:51:16, GET, /seconds2minutes/default/convert/7839, HTTP/1.1, 200, 0.035002
127.0.0.1, 2014-05-22 22:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000713
127.0.0.1, 2014-05-22 22:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000474
127.0.0.1, 2014-05-27 22:32:46, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.360516
127.0.0.1, 2014-05-27 22:32:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2014-05-27 22:32:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2014-05-27 22:33:06, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.020360
127.0.0.1, 2014-05-27 22:33:06, GET, /seconds2minutes/default/convert/blue, HTTP/1.1, 404, 0.014634
127.0.0.1, 2014-05-27 22:33:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2014-05-27 22:33:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-05-27 22:33:08, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.017748
127.0.0.1, 2014-05-27 22:33:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2014-05-27 22:33:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-05-27 22:33:12, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.010037
127.0.0.1, 2014-05-27 22:33:12, GET, /seconds2minutes/default/convert/3, HTTP/1.1, 200, 0.016543
127.0.0.1, 2014-05-27 22:33:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000289
127.0.0.1, 2014-05-27 22:33:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000289
127.0.0.1, 2014-05-27 22:33:15, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.017035
127.0.0.1, 2014-05-27 22:33:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2014-05-27 22:33:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2014-05-27 22:33:50, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 303, 0.239688
127.0.0.1, 2014-05-27 22:33:50, GET, /admin/default/index, HTTP/1.1, 200, 0.057795
127.0.0.1, 2014-05-27 22:33:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2014-05-27 22:33:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-05-27 22:33:55, POST, /admin/default/index, HTTP/1.1, 303, 0.032973
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.037384
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.000310
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.000651
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.000690
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.000674
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.001742
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.001364
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.000707
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.002583
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.000296
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.000306
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 304, 0.000329
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/comment/comment.js, HTTP/1.1, 304, 0.000300
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/codemirror/emmet.min.js, HTTP/1.1, 304, 0.000311
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/js/ajax_editor.js, HTTP/1.1, 304, 0.000329
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2014-05-27 22:33:55, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-05-27 22:33:56, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2014-05-27 22:33:56, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.034387
127.0.0.1, 2014-05-27 22:33:56, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.039954
127.0.0.1, 2014-05-27 22:33:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040684
127.0.0.1, 2014-05-27 22:33:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.074794
127.0.0.1, 2014-05-27 22:33:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2014-05-27 22:33:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.314869
127.0.0.1, 2014-05-27 22:33:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2014-05-27 22:34:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033143
127.0.0.1, 2014-05-27 22:35:28, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.057631
127.0.0.1, 2014-05-27 22:35:31, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.125029
127.0.0.1, 2014-05-27 22:35:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000559
127.0.0.1, 2014-05-27 22:35:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000843
127.0.0.1, 2014-05-27 22:35:34, POST, /seconds2minutes/default/index, HTTP/1.1, 200, 0.040816
127.0.0.1, 2014-05-27 22:35:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000696
127.0.0.1, 2014-05-27 22:35:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000479
127.0.0.1, 2014-05-27 22:35:43, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.131168
127.0.0.1, 2014-05-27 22:35:43, GET, /seconds2minutes/default/convert/848888, HTTP/1.1, 200, 0.035644
127.0.0.1, 2014-05-27 22:35:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000765
127.0.0.1, 2014-05-27 22:35:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000644
127.0.0.1, 2014-05-27 22:35:47, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.040688
127.0.0.1, 2014-05-27 22:35:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000484
127.0.0.1, 2014-05-27 22:35:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000482
127.0.0.1, 2014-05-27 22:35:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029064
127.0.0.1, 2014-05-27 22:36:01, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.030464
127.0.0.1, 2014-05-27 22:36:03, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.136050
127.0.0.1, 2014-05-27 22:36:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000777
127.0.0.1, 2014-05-27 22:36:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000471
127.0.0.1, 2014-05-27 22:36:05, POST, /seconds2minutes/default/index, HTTP/1.1, 200, 0.040815
127.0.0.1, 2014-05-27 22:36:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000615
127.0.0.1, 2014-05-27 22:36:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000864
127.0.0.1, 2014-05-27 22:36:26, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.042605
127.0.0.1, 2014-05-27 22:36:29, POST, /seconds2minutes/default/index, HTTP/1.1, 200, 0.133677
127.0.0.1, 2014-05-27 22:36:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2014-05-27 22:36:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000526
127.0.0.1, 2014-05-27 22:36:31, POST, /seconds2minutes/default/index, HTTP/1.1, 200, 0.038971
127.0.0.1, 2014-05-27 22:36:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000630
127.0.0.1, 2014-05-27 22:36:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000752
127.0.0.1, 2014-05-27 22:36:52, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.113720
127.0.0.1, 2014-05-27 22:36:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2014-05-27 22:36:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2014-05-27 22:37:01, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.139889
127.0.0.1, 2014-05-27 22:37:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000529
127.0.0.1, 2014-05-27 22:37:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000485
127.0.0.1, 2014-05-27 22:37:06, GET, /admin/default/index, HTTP/1.1, 303, 0.007083
127.0.0.1, 2014-05-27 22:37:06, GET, /admin/default/site, HTTP/1.1, 200, 0.093680
127.0.0.1, 2014-05-27 22:37:06, POST, /admin/default/check_version, HTTP/1.1, 200, 0.316815
127.0.0.1, 2014-05-27 22:37:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001078
127.0.0.1, 2014-05-27 22:37:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001182
127.0.0.1, 2014-05-27 22:37:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000556
127.0.0.1, 2014-05-27 22:37:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000774
127.0.0.1, 2014-05-27 22:37:12, GET, /admin/default/pack/seconds2minutes, HTTP/1.1, 200, 0.228459
127.0.0.1, 2014-06-15 21:56:25, GET, /, HTTP/1.1, 303, 0.010000
127.0.0.1, 2014-06-15 21:56:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.982000
127.0.0.1, 2014-06-15 21:56:26, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:26, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:26, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:26, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:56:26, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:27, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/default/index, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
00, 0.002000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 21:56:31, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 21:56:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
